3202.0,  3008.0, 2507.0
3197.0,  3008.0, 2507.0
3197.0,  3008.0, 2507.0
3197.0,  3008.0, 2507.0
3197.0,  3008.0, 2507.0
3197.0,  3008.0, 2547.0
3184.0,  3008.0, 2547.0
3184.0,  3008.0, 2547.0
3184.0,  3008.0, 2547.0
3184.0,  3008.0, 2547.0
3184.0,  3008.0, 2547.0
3184.0,  3008.0, 2547.0
3184.0,  3653.0, 2488.0
3176.0,  3653.0, 2488.0
3176.0,  3653.0, 2488.0
3176.0,  3653.0, 2488.0
3176.0,  3653.0, 2488.0
3176.0,  3653.0, 2574.0
3166.0,  3690.0, 2574.0
3166.0,  3690.0, 2574.0
3166.0,  3690.0, 2574.0
3166.0,  3690.0, 2574.0
3166.0,  3690.0, 2574.0
3166.0,  3690.0, 2547.0
3166.0,  3709.0, 2547.0
3187.0,  3709.0, 2547.0
3187.0,  3709.0, 2547.0
3187.0,  3709.0, 2547.0
3187.0,  3709.0, 2547.0
3187.0,  3709.0, 2547.0
3187.0,  3709.0, 2498.0
3187.0,  3788.0, 2498.0
3201.0,  3788.0, 2498.0
3201.0,  3788.0, 2498.0
3201.0,  3788.0, 2498.0
3201.0,  3788.0, 2498.0
3201.0,  3788.0, 2581.0
3134.0,  3797.0, 2581.0
3134.0,  3797.0, 2581.0
3134.0,  3797.0, 2581.0
3134.0,  3797.0, 2581.0
3134.0,  3797.0, 2539.0
3169.0,  3904.0, 2539.0
3169.0,  3904.0, 2539.0
3169.0,  3904.0, 2539.0
3169.0,  3904.0, 2539.0
3169.0,  3904.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3743.0, 2499.0
3182.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2487.0
3200.0,  3610.0, 2537.0
3200.0,  3743.0, 2537.0
3201.0,  3743.0, 2537.0
3201.0,  3743.0, 2537.0
3201.0,  3743.0, 2537.0
3201.0,  3743.0, 2537.0
3201.0,  3743.0, 2537.0
3201.0,  3743.0, 2537.0
3201.0,  3743.0, 2537.0
3201.0,  3610.0, 2555.0
3168.0,  3610.0, 2555.0
3168.0,  3610.0, 2555.0
3168.0,  3610.0, 2555.0
3168.0,  3610.0, 2555.0
3168.0,  3191.0, 2504.0
3204.0,  3191.0, 2504.0
3204.0,  3191.0, 2504.0
3204.0,  3191.0, 2504.0
3204.0,  3191.0, 2504.0
3204.0,  3013.0, 2529.0
3206.0,  3013.0, 2529.0
3206.0,  3013.0, 2529.0
3206.0,  3013.0, 2529.0
3206.0,  3013.0, 2529.0
3206.0,  3013.0, 2529.0
3206.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2527.0
3220.0,  3191.0, 2540.0
3220.0,  3550.0, 2540.0
3183.0,  3550.0, 2540.0
3183.0,  3550.0, 2540.0
3183.0,  3550.0, 2540.0
3183.0,  3550.0, 2540.0
3183.0,  3130.0, 2506.0
3157.0,  3130.0, 2506.0
3157.0,  3130.0, 2506.0
3157.0,  3130.0, 2506.0
3157.0,  3130.0, 2506.0
3157.0,  3130.0, 2506.0
3157.0,  3338.0, 2534.0
3166.0,  3338.0, 2534.0
3166.0,  3338.0, 2534.0
3166.0,  3338.0, 2534.0
3166.0,  3338.0, 2534.0
3166.0,  3338.0, 2565.0
3183.0,  3366.0, 2565.0
3183.0,  3366.0, 2565.0
3183.0,  3366.0, 2565.0
3183.0,  3366.0, 2565.0
3183.0,  3366.0, 2565.0
3183.0,  3366.0, 2570.0
3184.0,  2931.0, 2570.0
3184.0,  2931.0, 2570.0
3184.0,  2931.0, 2570.0
3184.0,  2931.0, 2570.0
3184.0,  2931.0, 2570.0
3184.0,  2931.0, 2570.0
3184.0,  3536.0, 2512.0
3185.0,  3536.0, 2512.0
3185.0,  3536.0, 2512.0
3185.0,  3536.0, 2512.0
3185.0,  3536.0, 2512.0
3185.0,  3536.0, 2553.0
3160.0,  3389.0, 2553.0
3160.0,  3389.0, 2553.0
3160.0,  3389.0, 2553.0
3160.0,  3389.0, 2553.0
3160.0,  3389.0, 2553.0
3160.0,  3389.0, 2553.0
3160.0,  3389.0, 2553.0
3160.0,  3045.0, 2535.0
3179.0,  3045.0, 2535.0
3179.0,  3045.0, 2535.0
3179.0,  3045.0, 2535.0
3179.0,  3045.0, 2535.0
3179.0,  3045.0, 2535.0
3179.0,  3045.0, 2535.0
3179.0,  3045.0, 2535.0
3179.0,  3045.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2521.0
3207.0,  3020.0, 2525.0
3185.0,  3029.0, 2525.0
3185.0,  3029.0, 2525.0
3185.0,  3029.0, 2525.0
3185.0,  3029.0, 2525.0
3185.0,  3029.0, 2525.0
3185.0,  3017.0, 2511.0
3213.0,  3017.0, 2511.0
3213.0,  3017.0, 2511.0
3213.0,  3017.0, 2511.0
3213.0,  3017.0, 2511.0
3213.0,  3402.0, 2487.0
3178.0,  3402.0, 2487.0
3178.0,  3402.0, 2487.0
3178.0,  3402.0, 2487.0
3178.0,  3402.0, 2487.0
3178.0,  3402.0, 2537.0
3184.0,  3029.0, 2537.0
3184.0,  3029.0, 2537.0
3184.0,  3029.0, 2537.0
3184.0,  3029.0, 2537.0
3184.0,  3029.0, 2497.0
3188.0,  3767.0, 2497.0
3188.0,  3767.0, 2497.0
3188.0,  3767.0, 2497.0
3188.0,  3767.0, 2497.0
3188.0,  3767.0, 2497.0
3187.0,  3811.0, 2550.0
3187.0,  3811.0, 2550.0
3187.0,  3811.0, 2550.0
3187.0,  3811.0, 2550.0
3187.0,  3811.0, 2550.0
3187.0,  3811.0, 2524.0
3187.0,  3499.0, 2524.0
3187.0,  3499.0, 2524.0
3187.0,  3499.0, 2524.0
3187.0,  3499.0, 2524.0
3187.0,  3499.0, 2524.0
3187.0,  3844.0, 2533.0
3170.0,  3844.0, 2533.0
3170.0,  3844.0, 2533.0
3170.0,  3844.0, 2533.0
3170.0,  3844.0, 2533.0
3196.0,  3854.0, 2543.0
3196.0,  3854.0, 2543.0
3196.0,  3854.0, 2543.0
3196.0,  3854.0, 2543.0
3196.0,  3854.0, 2546.0
3167.0,  3907.0, 2546.0
3167.0,  3907.0, 2546.0
3167.0,  3907.0, 2546.0
3167.0,  3907.0, 2546.0
3167.0,  3907.0, 2546.0
3167.0,  3907.0, 2546.0
3167.0,  3907.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2541.0
3210.0,  3656.0, 2538.0
3182.0,  4120.0, 2538.0
3182.0,  4120.0, 2538.0
3182.0,  4120.0, 2538.0
3182.0,  4120.0, 2538.0
3182.0,  4120.0, 2538.0
3182.0,  4120.0, 2538.0
3182.0,  4218.0, 2528.0
3169.0,  4218.0, 2528.0
3169.0,  4218.0, 2528.0
3169.0,  4218.0, 2528.0
3169.0,  4218.0, 2528.0
3169.0,  4091.0, 2555.0
3198.0,  4091.0, 2555.0
3198.0,  4091.0, 2555.0
3198.0,  4091.0, 2555.0
3198.0,  4091.0, 2555.0
3198.0,  4091.0, 2548.0
3206.0,  3780.0, 2548.0
3206.0,  3780.0, 2548.0
3206.0,  3780.0, 2548.0
3206.0,  3780.0, 2548.0
3206.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3199.0,  3980.0, 2521.0
3193.0,  4110.0, 2541.0
3193.0,  4110.0, 2541.0
3193.0,  4110.0, 2541.0
3193.0,  4110.0, 2541.0
3193.0,  4110.0, 2541.0
3193.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  3980.0, 2516.0
3172.0,  4110.0, 2543.0
3153.0,  4110.0, 2543.0
3153.0,  4110.0, 2543.0
3153.0,  4110.0, 2543.0
3153.0,  4110.0, 2543.0
3153.0,  4110.0, 2553.0
3234.0,  5021.0, 2553.0
3234.0,  5021.0, 2553.0
3234.0,  5021.0, 2553.0
3234.0,  5021.0, 2553.0
3234.0,  5021.0, 2553.0
3234.0,  5351.0, 2563.0
3183.0,  5351.0, 2563.0
3183.0,  5351.0, 2563.0
3183.0,  5351.0, 2563.0
3183.0,  5351.0, 2563.0
3183.0,  5351.0, 2553.0
3197.0,  5021.0, 2553.0
3197.0,  5021.0, 2553.0
3197.0,  5021.0, 2553.0
3197.0,  5021.0, 2553.0
3197.0,  5021.0, 2553.0
3197.0,  5351.0, 2531.0
3197.0,  5351.0, 2531.0
3170.0,  5351.0, 2531.0
3170.0,  5351.0, 2531.0
3170.0,  5351.0, 2531.0
3170.0,  5351.0, 2531.0
3170.0,  5351.0, 2529.0
3169.0,  5351.0, 2529.0
3169.0,  5351.0, 2529.0
3169.0,  5351.0, 2529.0
3169.0,  5351.0, 2529.0
3169.0,  5351.0, 2529.0
3169.0,  4753.0, 2581.0
3196.0,  4753.0, 2581.0
3196.0,  4753.0, 2581.0
3196.0,  4753.0, 2581.0
3196.0,  4753.0, 2581.0
3196.0,  4753.0, 2528.0
3196.0,  4671.0, 2528.0
3208.0,  4671.0, 2528.0
3208.0,  4671.0, 2528.0
3208.0,  4671.0, 2528.0
3208.0,  4671.0, 2528.0
3208.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3169.0,  4753.0, 2518.0
3214.0,  5901.0, 2547.0
3214.0,  5901.0, 2547.0
3214.0,  5901.0, 2547.0
3214.0,  5901.0, 2547.0
3214.0,  5901.0, 2547.0
3214.0,  5901.0, 2538.0
3151.0,  5848.0, 2538.0
3151.0,  5848.0, 2538.0
3151.0,  5848.0, 2538.0
3151.0,  5848.0, 2538.0
3151.0,  5848.0, 2524.0
3151.0,  5848.0, 2524.0
3185.0,  5848.0, 2524.0
3185.0,  5848.0, 2524.0
3185.0,  5848.0, 2524.0
3185.0,  5848.0, 2524.0
3185.0,  5848.0, 2524.0
3185.0,  5848.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  5901.0, 2581.0
3221.0,  6102.0, 2538.0
3159.0,  6102.0, 2538.0
3159.0,  6102.0, 2538.0
3159.0,  6102.0, 2538.0
3159.0,  6102.0, 2582.0
3166.0,  6570.0, 2582.0
3166.0,  6570.0, 2582.0
3166.0,  6570.0, 2582.0
3166.0,  6570.0, 2582.0
3166.0,  6570.0, 2570.0
3177.0,  6102.0, 2570.0
3177.0,  6102.0, 2570.0
3177.0,  6102.0, 2570.0
3177.0,  6102.0, 2570.0
3177.0,  6102.0, 2570.0
3177.0,  6102.0, 2541.0
3200.0,  5300.0, 2541.0
3200.0,  5300.0, 2541.0
3200.0,  5300.0, 2541.0
3200.0,  5300.0, 2541.0
3200.0,  5300.0, 2541.0
3200.0,  5300.0, 2565.0
3204.0,  5643.0, 2565.0
3204.0,  5643.0, 2565.0
3204.0,  5643.0, 2565.0
3204.0,  5643.0, 2565.0
3204.0,  5643.0, 2516.0
3159.0,  5798.0, 2516.0
3159.0,  5798.0, 2516.0
3159.0,  5798.0, 2516.0
3159.0,  5798.0, 2516.0
3159.0,  5798.0, 2516.0
3159.0,  5798.0, 2532.0
3185.0,  5798.0, 2532.0
3185.0,  5798.0, 2532.0
3185.0,  5798.0, 2532.0
3185.0,  5798.0, 2532.0
3185.0,  5798.0, 2532.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  5643.0, 2534.0
3197.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3176.0,  4832.0, 2550.0
3181.0,  4776.0, 2559.0
3181.0,  4776.0, 2559.0
3181.0,  4776.0, 2559.0
3181.0,  4776.0, 2559.0
3181.0,  4776.0, 2559.0
3181.0,  4776.0, 2559.0
3181.0,  4776.0, 2559.0
3181.0,  4776.0, 2539.0
3181.0,  4722.0, 2539.0
3204.0,  4722.0, 2539.0
3204.0,  4722.0, 2539.0
3204.0,  4722.0, 2539.0
3204.0,  4722.0, 2539.0
3204.0,  4722.0, 2539.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2542.0
3204.0,  4867.0, 2551.0
3170.0,  4803.0, 2551.0
3170.0,  4803.0, 2551.0
3170.0,  4803.0, 2551.0
3170.0,  4803.0, 2551.0
3170.0,  4803.0, 2527.0
3170.0,  4829.0, 2527.0
3175.0,  4829.0, 2527.0
3175.0,  4829.0, 2527.0
3175.0,  4829.0, 2527.0
3175.0,  4829.0, 2527.0
3175.0,  4829.0, 2527.0
3175.0,  4829.0, 2527.0
3175.0,  4829.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3173.0,  4806.0, 2551.0
3190.0,  4898.0, 2528.0
3190.0,  4898.0, 2528.0
3190.0,  4898.0, 2528.0
3190.0,  4898.0, 2528.0
3190.0,  4898.0, 2528.0
3190.0,  4898.0, 2528.0
3190.0,  4898.0, 2528.0
3190.0,  4898.0, 2528.0
3190.0,  4924.0, 2535.0
3163.0,  4924.0, 2535.0
3163.0,  4924.0, 2535.0
3163.0,  4924.0, 2535.0
3163.0,  4924.0, 2535.0
3163.0,  4924.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2543.0
3146.0,  4805.0, 2532.0
3186.0,  4746.0, 2532.0
3186.0,  4746.0, 2532.0
3186.0,  4746.0, 2532.0
3186.0,  4746.0, 2532.0
3186.0,  4746.0, 2532.0
3186.0,  4746.0, 2532.0
3186.0,  4746.0, 2532.0
3186.0,  4754.0, 2517.0
3197.0,  4754.0, 2517.0
3197.0,  4754.0, 2517.0
3197.0,  4754.0, 2517.0
3197.0,  4754.0, 2517.0
3197.0,  4754.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2542.0
3162.0,  4772.0, 2536.0
3196.0,  4768.0, 2536.0
3196.0,  4768.0, 2536.0
3196.0,  4768.0, 2536.0
3196.0,  4768.0, 2536.0
3196.0,  4768.0, 2536.0
3196.0,  4768.0, 2536.0
3174.0,  4770.0, 2536.0
3174.0,  4770.0, 2536.0
3174.0,  4770.0, 2536.0
3174.0,  4770.0, 2536.0
3174.0,  4770.0, 2515.0
3217.0,  4729.0, 2515.0
3217.0,  4729.0, 2515.0
3217.0,  4729.0, 2515.0
3217.0,  4729.0, 2515.0
3217.0,  4729.0, 2515.0
3217.0,  4778.0, 2547.0
3187.0,  4778.0, 2547.0
3187.0,  4778.0, 2547.0
3187.0,  4778.0, 2547.0
3187.0,  4778.0, 2547.0
3187.0,  4778.0, 2547.0
3187.0,  4778.0, 2547.0
3187.0,  4778.0, 2547.0
3187.0,  4778.0, 2554.0
3166.0,  4794.0, 2554.0
3166.0,  4794.0, 2554.0
3166.0,  4794.0, 2554.0
3166.0,  4794.0, 2554.0
3166.0,  4794.0, 2554.0
3166.0,  4794.0, 2554.0
3161.0,  4786.0, 2538.0
3161.0,  4786.0, 2538.0
3161.0,  4786.0, 2538.0
3161.0,  4786.0, 2538.0
3161.0,  4786.0, 2538.0
3187.0,  4760.0, 2518.0
3187.0,  4760.0, 2518.0
3187.0,  4760.0, 2518.0
3187.0,  4760.0, 2518.0
3187.0,  4760.0, 2518.0
3187.0,  4760.0, 2518.0
3187.0,  4760.0, 2518.0
3187.0,  4760.0, 2551.0
3142.0,  4785.0, 2551.0
3142.0,  4785.0, 2551.0
3142.0,  4785.0, 2551.0
3142.0,  4785.0, 2551.0
3142.0,  4785.0, 2551.0
3149.0,  4839.0, 2546.0
3149.0,  4839.0, 2546.0
3149.0,  4839.0, 2546.0
3149.0,  4839.0, 2546.0
3149.0,  4839.0, 2546.0
3149.0,  4843.0, 2552.0
3149.0,  4843.0, 2552.0
3149.0,  4843.0, 2552.0
3149.0,  4843.0, 2552.0
3149.0,  4843.0, 2552.0
3149.0,  4843.0, 2552.0
3149.0,  4843.0, 2552.0
3149.0,  4843.0, 2552.0
3149.0,  4821.0, 2587.0
3156.0,  4821.0, 2587.0
3156.0,  4821.0, 2587.0
3156.0,  4821.0, 2587.0
3156.0,  4821.0, 2587.0
3156.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4780.0, 2514.0
3130.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2552.0
3166.0,  4786.0, 2545.0
3166.0,  4728.0, 2545.0
3223.0,  4728.0, 2545.0
3223.0,  4728.0, 2545.0
3223.0,  4728.0, 2545.0
3223.0,  4728.0, 2545.0
3223.0,  4752.0, 2540.0
3182.0,  4752.0, 2540.0
3182.0,  4752.0, 2540.0
3182.0,  4752.0, 2540.0
3182.0,  4752.0, 2540.0
3182.0,  4752.0, 2540.0
3182.0,  4752.0, 2540.0
3182.0,  4752.0, 2550.0
3175.0,  4742.0, 2550.0
3175.0,  4742.0, 2550.0
3175.0,  4742.0, 2550.0
3175.0,  4742.0, 2550.0
3175.0,  4742.0, 2550.0
3175.0,  4783.0, 2552.0
3160.0,  4783.0, 2552.0
3160.0,  4783.0, 2552.0
3160.0,  4783.0, 2552.0
3160.0,  4783.0, 2552.0
3160.0,  4783.0, 2549.0
3160.0,  4866.0, 2549.0
3176.0,  4866.0, 2549.0
3176.0,  4866.0, 2549.0
3176.0,  4866.0, 2549.0
3176.0,  4866.0, 2549.0
3176.0,  4793.0, 2544.0
3192.0,  4793.0, 2544.0
3192.0,  4793.0, 2544.0
3192.0,  4793.0, 2544.0
3192.0,  4793.0, 2544.0
3192.0,  4793.0, 2554.0
3158.0,  4745.0, 2554.0
3158.0,  4745.0, 2554.0
3158.0,  4745.0, 2554.0
3158.0,  4745.0, 2554.0
3158.0,  4745.0, 2540.0
3178.0,  4746.0, 2540.0
3178.0,  4746.0, 2540.0
3178.0,  4746.0, 2540.0
3178.0,  4746.0, 2540.0
3178.0,  4746.0, 2540.0
3178.0,  4746.0, 2540.0
3178.0,  4746.0, 2542.0
3178.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3174.0,  4706.0, 2542.0
3170.0,  4687.0, 2538.0
3170.0,  4687.0, 2538.0
3170.0,  4687.0, 2538.0
3170.0,  4687.0, 2538.0
3170.0,  4687.0, 2538.0
3170.0,  4687.0, 2543.0
3185.0,  4771.0, 2543.0
3185.0,  4771.0, 2543.0
3185.0,  4771.0, 2543.0
3185.0,  4771.0, 2543.0
3185.0,  4749.0, 2526.0
3173.0,  4749.0, 2526.0
3173.0,  4749.0, 2526.0
3173.0,  4749.0, 2526.0
3173.0,  4749.0, 2526.0
3173.0,  4761.0, 2532.0
3212.0,  4761.0, 2532.0
3212.0,  4761.0, 2532.0
3212.0,  4761.0, 2532.0
3212.0,  4761.0, 2532.0
3212.0,  4761.0, 2532.0
3212.0,  4761.0, 2532.0
3212.0,  4761.0, 2532.0
3212.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4825.0, 2526.0
3230.0,  4724.0, 2593.0
3182.0,  4724.0, 2593.0
3182.0,  4724.0, 2593.0
3182.0,  4724.0, 2593.0
3182.0,  4724.0, 2593.0
3182.0,  4724.0, 2548.0
3222.0,  4769.0, 2548.0
3222.0,  4769.0, 2548.0
3222.0,  4769.0, 2548.0
3222.0,  4769.0, 2548.0
3222.0,  4769.0, 2548.0
3222.0,  4769.0, 2548.0
3222.0,  4769.0, 2548.0
3222.0,  4749.0, 2558.0
3187.0,  4749.0, 2558.0
3187.0,  4749.0, 2558.0
3187.0,  4749.0, 2558.0
3187.0,  4749.0, 2558.0
3187.0,  4749.0, 2558.0
3187.0,  4726.0, 2567.0
3209.0,  4726.0, 2567.0
3209.0,  4726.0, 2567.0
3209.0,  4726.0, 2567.0
3209.0,  4726.0, 2567.0
3209.0,  4726.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2549.0
3212.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  4749.0, 2544.0
3156.0,  5792.0, 2560.0
3174.0,  5792.0, 2560.0
3174.0,  5792.0, 2560.0
3174.0,  5792.0, 2560.0
3174.0,  5792.0, 2560.0
3174.0,  5631.0, 2584.0
3182.0,  5631.0, 2584.0
3182.0,  5631.0, 2584.0
3182.0,  5631.0, 2584.0
3182.0,  5631.0, 2584.0
3182.0,  5631.0, 2584.0
3182.0,  5631.0, 2584.0
3182.0,  5631.0, 2536.0
3206.0,  5631.0, 2536.0
3206.0,  5631.0, 2536.0
3206.0,  5631.0, 2536.0
3206.0,  5631.0, 2536.0
3206.0,  5631.0, 2536.0
3206.0,  5631.0, 2502.0
3172.0,  4927.0, 2502.0
3172.0,  4927.0, 2502.0
3172.0,  4927.0, 2502.0
3172.0,  4927.0, 2502.0
3172.0,  4925.0, 2547.0
3204.0,  4925.0, 2547.0
3204.0,  4925.0, 2547.0
3204.0,  4925.0, 2547.0
3204.0,  4925.0, 2547.0
3204.0,  4925.0, 2547.0
3212.0,  4785.0, 2520.0
3212.0,  4785.0, 2520.0
3212.0,  4785.0, 2520.0
3212.0,  4785.0, 2520.0
3212.0,  4785.0, 2520.0
3212.0,  4785.0, 2520.0
3212.0,  4785.0, 2520.0
3212.0,  4785.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2524.0
3164.0,  4711.0, 2556.0
3168.0,  4732.0, 2556.0
3168.0,  4732.0, 2556.0
3168.0,  4732.0, 2556.0
3168.0,  4732.0, 2556.0
3168.0,  4732.0, 2556.0
3168.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4842.0, 2534.0
3204.0,  4748.0, 2555.0
3187.0,  4748.0, 2555.0
3187.0,  4748.0, 2555.0
3187.0,  4748.0, 2555.0
3187.0,  4748.0, 2555.0
3187.0,  4748.0, 2528.0
3187.0,  4815.0, 2528.0
3152.0,  4815.0, 2528.0
3152.0,  4815.0, 2528.0
3152.0,  4815.0, 2528.0
3152.0,  4815.0, 2528.0
3152.0,  4815.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4812.0, 2482.0
3185.0,  4831.0, 2743.0
3201.0,  4831.0, 2743.0
3201.0,  4831.0, 2743.0
3201.0,  4831.0, 2743.0
